Date,Close,High,Low,Open,Volume
1970-01-01 00:00:00.000000088,0.024296934644317814,0.02912624087009308,0.031030064666478063,0.03074689637116712,0.1525748840065502
1970-01-01 00:00:00.000000087,0.01564324146022722,0.025778387550371207,0.020432353497833344,0.037219957966524886,0.20991999863537114
1970-01-01 00:00:00.000000085,0.0,0.0,0.008817303454307868,0.01269055373576844,0.14458498225982533
1970-01-01 00:00:00.000000086,0.009485765638067578,0.0010043751524138056,0.0,0.006898880725351941,0.26558576692139735
1970-01-01 00:00:00.000000087,0.015143947201393781,0.020756639498283658,0.025434506804747348,0.020270823046061648,0.16001808133187773
1970-01-01 00:00:00.000000087,0.01847230050036075,0.009206548737992315,0.008223834216195658,0.0,0.17250358215065503
1970-01-01 00:00:00.000000090,0.04426692747200178,0.033729483311593866,0.035184414016559695,0.027254893589729323,0.14174996588427946
1970-01-01 00:00:00.000000090,0.04102180046335002,0.03598931144077744,0.04145824091707462,0.046844393031641784,0.1707150655021834
1970-01-01 00:00:00.000000091,0.04925948916198186,0.0386675813255567,0.04467992182635605,0.04147853915121957,0.13720575191048034
1970-01-01 00:00:00.000000090,0.042353167176160555,0.03916973697426829,0.04400171747086756,0.05178429782048588,0.1907094364082969
1970-01-01 00:00:00.000000090,0.040938637656093846,0.043773043270759704,0.04900380609448596,0.052465686405426926,0.16098014465065502
1970-01-01 00:00:00.000000092,0.05699788360177982,0.0505523999483285,0.04891900629381396,0.04037133143628402,0.22821967112445413
1970-01-01 00:00:00.000000097,0.09835246226027372,0.08980585081571224,0.08613816274343078,0.07767647922112464,0.45159832150655016
1970-01-01 00:00:00.000000099,0.11308040497620853,0.10436893932326352,0.10716405016267205,0.10195037897772619,0.253846547489083
1970-01-01 00:00:00.000000097,0.09568979231771202,0.1007700081791858,0.10462057360887911,0.10322796632929288,0.1947700600436681
1970-01-01 00:00:00.000000094,0.07505411613362267,0.0718949089884392,0.0754557164574099,0.08167955593166432,0.273675457150655
1970-01-01 00:00:00.000000096,0.09419203650732966,0.08369601371809532,0.08919030873466394,0.08960051953442816,0.16948604667030565
1970-01-01 00:00:00.000000098,0.10958566257966984,0.10671241749057159,0.10555317736638348,0.09649940025978032,0.20160429175764188
1970-01-01 00:00:00.000000096,0.08936599088103936,0.08972213692259678,0.09783807727092375,0.09794736724797826,0.14485620223799126
1970-01-01 00:00:00.000000098,0.10517555795577949,0.09466017108156866,0.10139889269959745,0.09275189300418751,0.16741095796943228
1970-01-01 00:00:00.000000099,0.11840574486133204,0.11399399367184249,0.10784231920145615,0.10842344057308373,0.2156881140829694
1970-01-01 00:00:00.000000107,0.17923114905479431,0.16973550560349893,0.17592200539950276,0.16881015556206647,0.5086798921943232
1970-01-01 00:00:00.000000104,0.15460143621533307,0.16940071388602773,0.15023316387603514,0.14436587616883378,0.4696643013100436
1970-01-01 00:00:00.000000102,0.13895825823816488,0.14052561469528102,0.14429840681161665,0.1398517905099842,0.18556819732532748
1970-01-01 00:00:00.000000106,0.17839907660081744,0.17249748938139386,0.15481138286288543,0.14683586105365176,0.33065041621179037
1970-01-01 00:00:00.000000098,0.10958566257966984,0.1303146908048749,0.11174226914952201,0.1368707966768561,0.7207065365720524
1970-01-01 00:00:00.000000094,0.07330674493535339,0.10428522543014795,0.07435351309856131,0.11941058782729119,0.9314691935043666
1970-01-01 00:00:00.000000094,0.06964554995818373,0.07683294314741118,0.0796100011241957,0.08065747305425264,0.38157239355895195
1970-01-01 00:00:00.000000094,0.0699783916363863,0.06386003547911012,0.07613392081289827,0.0746102955696809,0.3397414028384279
1970-01-01 00:00:00.000000094,0.07056084870247614,0.0609306877699749,0.06273846305503616,0.07196999602902376,0.3794009279475982
1970-01-01 00:00:00.000000096,0.08936599088103936,0.07992971864277754,0.07876219716736321,0.07248100497733356,0.3405337404475982
1970-01-01 00:00:00.000000094,0.07746717068829745,0.08461667497739367,0.0837642857909815,0.07997614945010334,0.2748063932860262
1970-01-01 00:00:00.000000093,0.0678149524695989,0.0668730970813608,0.07079269766988772,0.07554718862877718,0.20505253820960695
1970-01-01 00:00:00.000000091,0.04651359292910451,0.046283885369308164,0.058160244068185984,0.059790451241565234,0.1994677947598253
1970-01-01 00:00:00.000000091,0.045348678796924946,0.0379979978906142,0.048749471375765796,0.04871811416904226,0.17605332287117903
1970-01-01 00:00:00.000000090,0.03902481387719359,0.03657518098260426,0.041543040717746504,0.0505919002872347,0.2640923512554585
1970-01-01 00:00:00.000000088,0.024380097451574212,0.019417472628398436,0.031538798787214106,0.02946937400039229,0.224677606441048
1970-01-01 00:00:00.000000089,0.030537573273733742,0.021677300757582008,0.03798216060577719,0.033131756418461444,0.14721103984716155
1970-01-01 00:00:00.000000089,0.03211849189137239,0.030632771671218584,0.03781262568772892,0.028532480941296123,0.1697248567139738
1970-01-01 00:00:00.000000089,0.034614772736362376,0.028958813083862056,0.0407799718782903,0.03406864947755761,0.17799109579694322
1970-01-01 00:00:00.000000091,0.048260964127373907,0.039420814798624026,0.04010170283950609,0.031343160118584734,0.1873149222161572
1970-01-01 00:00:00.000000093,0.06199038180870098,0.051556775100742414,0.06434927116802902,0.05536155540103116,0.2125238810043668
1970-01-01 00:00:00.000000094,0.07430520648690198,0.07030466429419835,0.07749045889046668,0.06847792826679389,0.191024153930131
1970-01-01 00:00:00.000000093,0.06373775300697038,0.06779375834065915,0.07350570914172894,0.07665446132450471,0.15005287936681222
1970-01-01 00:00:00.000000093,0.06698288001562192,0.07022095040108278,0.07749045889046668,0.06932969648836662,0.2035105076419214
1970-01-01 00:00:00.000000091,0.05092363406993572,0.06662201925700495,0.059686317063802674,0.06873349772174076,0.1583941730349345
1970-01-01 00:00:00.000000090,0.03686137471040607,0.04368932937764436,0.046969063661428945,0.05272119087958205,0.2191841225436681
1970-01-01 00:00:00.000000090,0.040855411365778416,0.04184800685904766,0.0386604296445614,0.03500547755586181,0.2310785685043668
1970-01-01 00:00:00.000000093,0.06465305175126268,0.0568296009771857,0.06426453605065263,0.05604287900518057,0.22011548171397377
1970-01-01 00:00:00.000000095,0.08245966889521827,0.07833947394853658,0.0659601439643176,0.06166423735975757,0.3443981986899563
1970-01-01 00:00:00.000000099,0.11749044611703963,0.11399399367184249,0.09020771229284041,0.08704534483129467,0.4712225368449781
1970-01-01 00:00:00.000000101,0.12830757846791774,0.1278037848513356,0.12920727645679397,0.12162506823795427,0.4331536572052402
1970-01-01 00:00:00.000000100,0.12497922516895066,0.11868095000645884,0.12725733382440907,0.1204326707047031,0.19376279339519648
1970-01-01 00:00:00.000000104,0.15576635034751274,0.14671910183102266,0.13870284894988616,0.1300570407890279,0.27180165120087335
1970-01-01 00:00:00.000000102,0.1428690686032218,0.1591897899956214,0.15659179057722195,0.15577884255303553,0.2830351050764192
1970-01-01 00:00:00.000000104,0.16142453191083883,0.1567626617901886,0.16617209818769052,0.1625074086225483,0.26060743040393014
1970-01-01 00:00:00.000000104,0.16009322868108733,0.14998324125762896,0.16091561016205624,0.16191120985592244,0.17186817685589517
1970-01-01 00:00:00.000000101,0.13529706326099522,0.14387346801500323,0.1447223411316808,0.1587599013669555,0.178073826419214
1970-01-01 00:00:00.000000100,0.12339824306825309,0.12453964542472928,0.12615513046556048,0.1401924848024546,0.18606543395196506
1970-01-01 00:00:00.000000100,0.12639375468901748,0.12487443714220037,0.13387029524431593,0.1388297076325723,0.15810504230349345
1970-01-01 00:00:00.000000100,0.12223332893607342,0.11374291584748686,0.12649426498495275,0.12716123677421565,0.19483573280567684
1970-01-01 00:00:00.000000103,0.14586458022398607,0.136591891833732,0.13717677595426947,0.13048292489981406,0.22705120769650655
1970-01-01 00:00:00.000000103,0.15110669381879427,0.14194843160329085,0.1447223411316808,0.13976660069166846,0.12617102210698689
1970-01-01 00:00:00.000000104,0.15410220543955866,0.15073653858568714,0.16261128275901682,0.1562899164821373,0.1209231713973799
1970-01-01 00:00:00.000000103,0.15202199256308668,0.1550887032028322,0.15938960184973527,0.16863977592543533,0.1539335425764192
1970-01-01 00:00:00.000000107,0.18488933061812074,0.18078337686008794,0.16506995951213776,0.16421088008490137,0.32810282478165936
1970-01-01 00:00:00.000000105,0.16841408018697523,0.16755939136743092,0.17176772073271696,0.17886040975717776,0.14350180813318777
1970-01-01 00:00:00.000000104,0.15934431903436685,0.16036159293426644,0.16803730570269926,0.1751980273391085,0.13705734852620086
1970-01-01 00:00:00.000000104,0.1534365220831534,0.1605289568655066,0.16515469462951415,0.1754535318132635,0.1204984306768559
1970-01-01 00:00:00.000000106,0.17665170540254804,0.16672244400124803,0.17787194803188788,0.16915078487374524,0.12453517330786026
1970-01-01 00:00:00.000000108,0.18863375188560572,0.17885840430336641,0.1863501169668036,0.17809383135392087,0.13932774972707423
1970-01-01 00:00:00.000000105,0.16450326982191865,0.15559092270653463,0.16668076762513084,0.15910059565942603,0.23308798444323142
1970-01-01 00:00:00.000000103,0.15227160795097383,0.15877134824002548,0.16286561747773698,0.17468695341000662,0.1394846820414847
1970-01-01 00:00:00.000000103,0.14960893800841202,0.1457147905335997,0.15438744854282116,0.14990204470509527,0.09094909934497816
1970-01-01 00:00:00.000000104,0.15884508825859245,0.15634415617960185,0.16117000956407224,0.152712723882384,0.14992750409388644
1970-01-01 00:00:00.000000104,0.15984361329320018,0.1542517558366494,0.16888510965953174,0.16599947638477797,0.13269309497816592
1970-01-01 00:00:00.000000105,0.16450326982191865,0.15952458171309258,0.16820684062074764,0.16616979104061713,0.11344074099344978
1970-01-01 00:00:00.000000103,0.14686304177553489,0.16002680121679502,0.16091561016205624,0.16906566003622148,0.31064069323144106
1970-01-01 00:00:00.000000103,0.1456981276433552,0.15718110354578463,0.15065703351280346,0.16131501108929713,0.36764379776200873
1970-01-01 00:00:00.000000106,0.17798300863229943,0.17408773407563494,0.1583721982915589,0.15731193437875735,0.3398531318231441
1970-01-01 00:00:00.000000106,0.17590279575582746,0.16555070491759416,0.17151332133070096,0.17937141870548767,0.22087967385371177
1970-01-01 00:00:00.000000106,0.1747378816236479,0.1709072446871528,0.18618058204875543,0.17766794724313462,0.14021219978165939
1970-01-01 00:00:00.000000104,0.1590947036464796,0.16429525194082462,0.1598134714865036,0.18022312194626822,0.17701879776200874
1970-01-01 00:00:00.000000104,0.15984361329320018,0.16672244400124803,0.17041118265514843,0.16651048533308788,0.09853728848253274
1970-01-01 00:00:00.000000104,0.1538525900516713,0.15090390251692742,0.1620178135209046,0.16616979104061713,0.11238912390829695
1970-01-01 00:00:00.000000104,0.16117491652295157,0.1532473806842355,0.16320475199712914,0.16046330784851648,0.13972946233624453
1970-01-01 00:00:00.000000107,0.17948076444268157,0.17065616686279728,0.172106855252109,0.16352949149996,0.13875972298034933
1970-01-01 00:00:00.000000106,0.17598602204614278,0.1889856143006572,0.18931752784066058,0.19086957490800505,0.22275859716157204
1970-01-01 00:00:00.000000111,0.2125977813686618,0.21233680979060465,0.19559135474117562,0.18729238230825151,0.45127678084061135
1970-01-01 00:00:00.000000115,0.25270428308771953,0.2540173888634215,0.25052991790008017,0.2505749013120466,0.5855784320414847
1970-01-01 00:00:00.000000116,0.26052590381783325,0.25493805012271964,0.26494277921611864,0.26147685874793836,0.2629614151200873
1970-01-01 00:00:00.000000115,0.25220505231194523,0.2587044090530285,0.2640949752592864,0.256622078796618,0.22196284798034932
1970-01-01 00:00:00.000000118,0.27716760682960917,0.27770337607084006,0.26765579068795997,0.2598585771039008,0.29675133051310043
1970-01-01 00:00:00.000000120,0.2882342910853153,0.2854033940077072,0.28851207850585736,0.28643214708948106,0.19686050081877726
1970-01-01 00:00:00.000000122,0.3047928312898347,0.2991295351490757,0.30495974693824845,0.2978451134736828,0.2131558747270742
1970-01-01 00:00:00.000000122,0.3042103742237452,0.3213927054484844,0.3161509273450055,0.31998978761872876,0.26514908569868995
1970-01-01 00:00:00.000000124,0.32326513179019556,0.3252427144169181,0.3211530159686239,0.3147943133749378,0.2133162186135371
1970-01-01 00:00:00.000000121,0.3025461658327322,0.3101774064056644,0.3166595967824458,0.3251852618625197,0.20302435862445412
1970-01-01 00:00:00.000000120,0.2887335853441486,0.2874121443125348,0.2967359127220529,0.29929308046188097,0.20418685180131002
1970-01-01 00:00:00.000000122,0.31020139746527375,0.3159524517858101,0.31454005454871703,0.32825138053317127,0.27356458105895193
1970-01-01 00:00:00.000000123,0.3196039368130261,0.31545029613709885,0.31869433921550294,0.3167532243306541,0.21658194596069869
1970-01-01 00:00:00.000000122,0.3117823160829125,0.3187981494568206,0.3148791890681092,0.33779062577997254,0.211812568231441
1970-01-01 00:00:00.000000122,0.3051256729680376,0.3054067361779327,0.319118273535567,0.3131760317309005,0.23099498498908294
1970-01-01 00:00:00.000000122,0.3121983840514304,0.30841979778018347,0.32013567709374346,0.3137722304975261,0.17510405294759823
1970-01-01 00:00:00.000000123,0.32010316758880064,0.3228992362496099,0.3298007845048839,0.32373729487432135,0.142612240720524
1970-01-01 00:00:00.000000125,0.3312531416178812,0.33361231578872763,0.3304789888603722,0.32390767451095304,0.1881771970524017
1970-01-01 00:00:00.000000126,0.3420702104857001,0.340810114221892,0.3433658418640898,0.3409419992497318,0.13984204421397378
1970-01-01 00:00:00.000000121,0.3020469350569577,0.3470873152507492,0.31589659262628567,0.34911846732665053,0.3607473048580786
1970-01-01 00:00:00.000000121,0.2990514234361932,0.29846001556912394,0.30843576256625027,0.3087471358903664,0.16330427811135373
1970-01-01 00:00:00.000000121,0.29980033308291376,0.30289589407938444,0.3141161849119486,0.3089174505462058,0.11531454694323143
1970-01-01 00:00:00.000000122,0.31153270069502526,0.30532308613980796,0.3119966426782196,0.3135167260233711,0.1540691525655022
1970-01-01 00:00:00.000000123,0.3131136827957228,0.31461334877091596,0.3248834309986416,0.3321693324061874,0.10265590884279477
1970-01-01 00:00:00.000000122,0.3117823160829125,0.30532308613980796,0.31021617028058734,0.31615702556402825,0.17356543395196505
1970-01-01 00:00:00.000000124,0.3235979099853392,0.3171241908694642,0.3182704695787345,0.3164977198564989,0.2132590747816594
1970-01-01 00:00:00.000000122,0.31061740195073284,0.3225644445321385,0.32573123495547407,0.3402606106647905,0.3008315706877729
1970-01-01 00:00:00.000000122,0.3070394332638786,0.3096752507569529,0.3160661275443336,0.3147091235566222,0.13522959879912663
1970-01-01 00:00:00.000000119,0.28582130001369954,0.293689345341392,0.29877065515511003,0.3101950378977725,0.1711261599344978
1970-01-01 00:00:00.000000122,0.30745550123239673,0.29854366560724843,0.2880034090684168,0.28975383521507947,0.14251927538209605
1970-01-01 00:00:00.000000121,0.30071556834414737,0.29477737053193054,0.3069096895706337,0.30150749589175163,0.21018013100436678
1970-01-01 00:00:00.000000117,0.2674321623205953,0.28816537778560214,0.2832555904802231,0.29622689681043735,0.2023727483624454
1970-01-01 00:00:00.000000117,0.2673489995133388,0.26372615710511593,0.26485797941544675,0.2648837366918524,0.2498447734716157
1970-01-01 00:00:00.000000119,0.28274256210261983,0.2746903144685895,0.27121660611663356,0.26496886152937615,0.14370650245633187
1970-01-01 00:00:00.000000118,0.27375602724032666,0.27192833069069455,0.28350998988223874,0.2832807736197218,0.11811544759825326
1970-01-01 00:00:00.000000118,0.2787485254472478,0.280465359848735,0.295294639527108,0.29120173722248577,0.1644173034934498
1970-01-01 00:00:00.000000119,0.2804127338382607,0.2730164197362237,0.28791860926774493,0.2832807736197218,0.036041552947598254
1970-01-01 00:00:00.000000121,0.29580629642754164,0.29327083973080526,0.29139468957904235,0.2832807736197218,0.14791467658296942
1970-01-01 00:00:00.000000119,0.2821601050365301,0.27393708099552216,0.28435779383907145,0.2880504287335184,0.12369592658296943
1970-01-01 00:00:00.000000118,0.2769179914417219,0.28021428202437937,0.29283596277398705,0.2906055384558601,0.09766051446506549
1970-01-01 00:00:00.000000115,0.2517057580531118,0.2572815282900279,0.2651971139348388,0.2752746851794343,0.21384671806768557
1970-01-01 00:00:00.000000116,0.2574471659067533,0.25225978023794027,0.25849935271425983,0.25815517062233984,0.10948331741266376
1970-01-01 00:00:00.000000118,0.27234149772025984,0.2741881588198778,0.28444259363974334,0.279533266364129,0.17196284798034933
1970-01-01 00:00:00.000000123,0.3190214797469362,0.3118513649930208,0.3017380013456715,0.2976747988178434,0.2904595387554585
1970-01-01 00:00:00.000000124,0.32634380621821646,0.3281720621260531,0.3275116426698107,0.3306362405804655,0.19637605758733623
1970-01-01 00:00:00.000000123,0.3199367784912286,0.33085033201083247,0.3335311348516058,0.3403458004831059,0.13197751774017466
1970-01-01 00:00:00.000000123,0.3125312257296331,0.31059591201625136,0.32301822348363285,0.32893276911811253,0.1363289778930131
1970-01-01 00:00:00.000000121,0.29813612469190076,0.314780712702156,0.313183581154444,0.32893276911811253,0.2301267399017467
1970-01-01 00:00:00.000000118,0.27458809969430387,0.3056578140022883,0.28283172084345465,0.3018481901842225,0.23595029339519652
1970-01-01 00:00:00.000000119,0.2814111953898095,0.2797120625206768,0.28715560511158456,0.2950344992771863,0.5347280977074236
1970-01-01 00:00:00.000000120,0.2939756989389568,0.29653497915741167,0.306231485215145,0.30389235593904607,0.16583651746724892
1970-01-01 00:00:00.000000121,0.2996338805022831,0.2977904321341813,0.30657055505124153,0.30133718123591247,0.36049655431222705
1970-01-01 00:00:00.000000128,0.35837913530233245,0.3633243623456568,0.3684612788327407,0.3755217226563914,0.4387281659388646
1970-01-01 00:00:00.000000128,0.35946075966113766,0.3822397431803348,0.37244589921488724,0.389149104470464,0.29603916484716153
1970-01-01 00:00:00.000000131,0.38592113347224277,0.3864245438662395,0.38753715893630136,0.3815688351601707,0.22472963291484715
1970-01-01 00:00:00.000000131,0.38708604760442245,0.3846668713857675,0.3977956709022582,0.3981772757881634,0.15192924399563318
1970-01-01 00:00:00.000000130,0.3773506665784676,0.3771342812351317,0.3884696333272143,0.3815688351601707,0.11023386326419213
1970-01-01 00:00:00.000000127,0.35097358254073674,0.3558754222331457,0.3620177876475864,0.3702409936134927,0.1367289847161572
1970-01-01 00:00:00.000000127,0.35155597612376766,0.3500167268148753,0.36083084917136177,0.3576356296960399,0.08398778657205239
1970-01-01 00:00:00.000000127,0.348726917083634,0.3677602408559173,0.3649851985214435,0.36879309160608664,0.13550678902838428
1970-01-01 00:00:00.000000130,0.37718421399783675,0.36859725207709104,0.3743959712138637,0.3677710737094668,0.10664744814410479
1970-01-01 00:00:00.000000130,0.3761024626729137,0.3677602408559173,0.37880452591607405,0.3802060579902884,0.11337592112445413
1970-01-01 00:00:00.000000128,0.361624262310984,0.3721961193661778,0.3742263716125197,0.38906397963294026,0.12512622816593885
1970-01-01 00:00:00.000000128,0.36187387769887125,0.37227989711428444,0.37804152175991346,0.3861681756181281,0.09054056359170307
1970-01-01 00:00:00.000000128,0.360792126373948,0.3545362553632605,0.3671894758725486,0.36351249252477214,0.07955018422489082
1970-01-01 00:00:00.000000130,0.3755200690898828,0.3665885017722632,0.3738873017764234,0.3697299846651829,0.1232728916484716
1970-01-01 00:00:00.000000129,0.3626227238625328,0.3670070073828502,0.37660024856496876,0.3842943894999358,0.08126876364628821
1970-01-01 00:00:00.000000127,0.3536361890002395,0.35746566692738657,0.36464606400205135,0.3638531218364507,0.12771219978165937
1970-01-01 00:00:00.000000129,0.3637876379947125,0.37177774146557296,0.37668498368234504,0.3732220524274126,0.19790700054585153
1970-01-01 00:00:00.000000126,0.34331835090819496,0.3488449877312212,0.3520135457170538,0.36223484019241337,0.1727040120087336
1970-01-01 00:00:00.000000127,0.3508902927673625,0.3444927592590854,0.3535396187126706,0.35090706362652724,0.12799024290393013
1970-01-01 00:00:00.000000128,0.3567981532016349,0.35746566692738657,0.3684612788327407,0.36223484019241337,0.10085801037117903
1970-01-01 00:00:00.000000131,0.38417369879091434,0.38366256008834454,0.38160233718858716,0.3764584857539035,0.14991812227074236
1970-01-01 00:00:00.000000129,0.3626227238625328,0.39069299459026885,0.37905899000138554,0.40856822427574513,0.15572632368995631
1970-01-01 00:00:00.000000129,0.3634548597995688,0.3614830398270601,0.3593895759764171,0.37100750703595775,0.14090474890829693
1970-01-01 00:00:00.000000130,0.37285733566426194,0.3763809200520827,0.38389147902365994,0.3860829208190204,0.08785821506550218
1970-01-01 00:00:00.000000133,0.4024796736767624,0.41011053107365836,0.4016956855336197,0.3940039494025762,0.28003462745633184
1970-01-01 00:00:00.000000135,0.4133799688348967,0.40768327515824376,0.4172107502085066,0.4156374846377284,0.15414932450873362
1970-01-01 00:00:00.000000135,0.4157929599065122,0.42207899973455465,0.43179308175929776,0.4261135579628339,0.1689726050764192
1970-01-01 00:00:00.000000134,0.41154937134631187,0.41755947118616965,0.4238237116284137,0.43846354736771587,0.09622765420305676
1970-01-01 00:00:00.000000134,0.4124646700906043,0.40885501424189785,0.4215345697933409,0.42125884299230565,0.07813352893013101
1970-01-01 00:00:00.000000133,0.40156437493247,0.4097756755011961,0.4138194050145855,0.4261988127619416,0.07200463973799126
1970-01-01 00:00:00.000000134,0.40822095456428587,0.40182457973997354,0.4077151130321187,0.4055020406243015,0.07336756277292575
1970-01-01 00:00:00.000000135,0.41754039458784065,0.4108637645467257,0.4238237116284137,0.41674475733345595,0.11357293941048036
1970-01-01 00:00:00.000000136,0.42203359853592826,0.41772677126241886,0.43179308175929776,0.4306276436216836,0.08973543258733624
1970-01-01 00:00:00.000000134,0.40888663792069124,0.41262130931721575,0.4267062580183031,0.42824284855518124,0.06962506823144105
1970-01-01 00:00:00.000000135,0.4202862908207179,0.4128723871415716,0.4178888898806995,0.4182777841783858,0.08961688045851529
1970-01-01 00:00:00.000000137,0.43185226933525755,0.4279376951528251,0.43560836127328295,0.43965594490096693,0.12374539437772925
1970-01-01 00:00:00.000000136,0.42602757170824157,0.42643122820669066,0.43764303902304424,0.44289237822745786,0.24449286981441049
1970-01-01 00:00:00.000000137,0.43276756807954997,0.4317877679762494,0.4387452423818926,0.4312239073691011,0.09909934497816594
1970-01-01 00:00:00.000000137,0.4313529115933652,0.4255105669473922,0.4388299774992689,0.43812278809445315,0.08624112991266375
1970-01-01 00:00:00.000000132,0.3955733516909412,0.42274858316949726,0.4133954706945214,0.4437441464490304,0.16789540120087337
1970-01-01 00:00:00.000000129,0.36811451632828707,0.3737863640604189,0.38329807446884356,0.3871901935147479,0.18121076692139737
1970-01-01 00:00:00.000000129,0.3665335342275895,0.3721124693280533,0.3793133247201058,0.38139845552353946,0.13778657205240175
1970-01-01 00:00:00.000000130,0.37368947160129795,0.36491460703989764,0.3738873017764234,0.3734775569015676,0.08403128411572053
1970-01-01 00:00:00.000000127,0.3525545646414343,0.3581352503623292,0.3591352412576968,0.3729665479532578,0.13199884006550217
1970-01-01 00:00:00.000000129,0.36894652529920524,0.3626547789107142,0.3705808210664697,0.3627459791023071,0.106649153930131
1970-01-01 00:00:00.000000131,0.38367446801514005,0.3827418988290463,0.38092406814980284,0.37356268173909135,0.10465850163755458
1970-01-01 00:00:00.000000130,0.37160925872482586,0.3890190998579035,0.3857566865386689,0.40286174108364436,0.17574713427947597
1970-01-01 00:00:00.000000133,0.3991512568947364,0.3921158114982788,0.39262398267729604,0.38523128255903183,0.1027386394650655
1970-01-01 00:00:00.000000131,0.38467292956668886,0.39077664462839357,0.3983043403396985,0.4084830994382216,0.10872083105895197
1970-01-01 00:00:00.000000134,0.40805462894977307,0.4017409297018488,0.40415429760344523,0.3986882847364732,0.1408143422489083
1970-01-01 00:00:00.000000134,0.40664009942970636,0.4010713462669062,0.41195419749957674,0.4181075345033385,0.08179670442139739
1970-01-01 00:00:00.000000136,0.42752539100168274,0.42341816660443987,0.41670195140447486,0.40907923322405515,0.14790103029475982
1970-01-01 00:00:00.000000137,0.43451487579476034,0.4299464454576527,0.4302670734469768,0.4340345865463897,0.07706741266375547
1970-01-01 00:00:00.000000137,0.43151936417399583,0.43647472431086576,0.44484953436435937,0.4473213390487838,0.14963581468340612
1970-01-01 00:00:00.000000139,0.4522383301314594,0.4481084651092817,0.455447245533004,0.44800272763372506,0.1334112308951965
1970-01-01 00:00:00.000000138,0.4390913695162222,0.44902912636857994,0.45273416937786715,0.4690401290830437,0.12386906386462881
1970-01-01 00:00:00.000000136,0.4256947935130979,0.4388182024781737,0.4388299774992689,0.45481648352155335,0.11239765283842795
1970-01-01 00:00:00.000000138,0.44017312084114546,0.43572149083779843,0.4504451569093856,0.4445106598714952,0.15573655840611353
